model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gru128,ArticularyWordRecognition,500,0.9300000071525574,0.9299999475479126,0.45786890387535095,1.0,1.0,1.5172089362636143e-08
lite,gru128,AtrialFibrillation,703,0.13333334028720856,0.13333329558372498,9.591172218322754,1.0,1.0,5.801509246339265e-07
lite,gru128,BasicMotions,267,0.875,0.8749999403953552,0.861688494682312,1.0,1.0,3.9637069448872353e-07
lite,gru128,Cricket,864,0.8888888955116272,0.8888888359069824,0.8090649843215942,1.0,1.0,4.002219611720648e-06
lite,gru128,DuckDuckGeese,2956,0.23999999463558197,0.2399999499320984,4.9165120124816895,1.0,1.0,4.76837147544984e-09
lite,gru128,EigenWorms,9762,0.42748090624809265,0.4274808466434479,5.771588325500488,1.0,1.0,2.2351740014414645e-08
lite,gru128,Epilepsy,344,0.8695651888847351,0.8695651292800903,0.8110942840576172,1.0,1.0,1.6445655148800142e-07
lite,gru128,EthanolConcentration,1753,0.2927756607532501,0.29277560114860535,1.4112131595611572,0.37547892332077026,0.3754788339138031,1.2079482078552246
lite,gru128,ERing,268,0.8925926089286804,0.8925925493240356,0.7860629558563232,1.0,1.0,0.0
lite,gru128,FaceDetection,7104,0.6265607476234436,0.6265606880187988,6.6565985679626465,1.0,1.0,0.0
lite,gru128,FingerMovements,459,0.46000000834465027,0.4599999487400055,5.473491191864014,1.0,1.0,0.0
lite,gru128,HandMovementDirection,476,0.37837839126586914,0.37837833166122437,7.496464729309082,1.0,1.0,7.450580152834618e-10
lite,gru128,Handwriting,299,0.3552941083908081,0.35529404878616333,5.601974010467529,1.0,1.0,6.052544267731719e-05
lite,gru128,Heartbeat,683,0.6682927012443542,0.6682926416397095,3.718129873275757,1.0,1.0,5.843592276733034e-10
lite,gru128,Libras,302,0.8166666626930237,0.8166666030883789,1.7984650135040283,1.0,1.0,1.3808385119773448e-06
lite,gru128,LSST,2450,0.4562043845653534,0.4562043249607086,7.865810871124268,1.0,1.0,6.127711316139539e-08
lite,gru128,MotorImagery,3920,0.4399999976158142,0.43999993801116943,6.963084697723389,1.0,1.0,4.2881037609632244e-10
lite,gru128,NATOPS,323,0.75,0.7499999403953552,1.9949594736099243,1.0,1.0,1.7881390590446244e-08
lite,gru128,PenDigits,6709,0.9762721657752991,0.9762721061706543,0.23975779116153717,1.0,1.0,0.0
lite,gru128,PEMS-SF,3578,0.8208092451095581,0.8208091855049133,1.013698697090149,1.0,1.0,0.0
lite,gru128,PhonemeSpectra,4784,0.2016104906797409,0.20161046087741852,8.492213249206543,1.0,1.0,1.437955961591797e-05
lite,gru128,RacketSports,279,0.8092105388641357,0.809210479259491,2.1371076107025146,1.0,1.0,2.1315566200996727e-08
lite,gru128,SelfRegulationSCP1,1069,0.6450511813163757,0.645051121711731,4.6958231925964355,1.0,1.0,0.0
lite,gru128,SelfRegulationSCP2,1024,0.5944444537162781,0.5944443941116333,5.4925971031188965,1.0,1.0,2.38418573772492e-09
lite,gru128,StandWalkJump,1426,0.4000000059604645,0.3999999761581421,9.380139350891113,1.0,1.0,5.9604641222676946e-08
lite,gru128,UWaveGestureLibrary,358,0.690625011920929,0.6906249523162842,2.8497557640075684,1.0,1.0,1.8070112446366693e-06
